YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-02-27,15:00,60.2,222.8,693,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,187,24,73,27,150,24,488,10,825,16,78,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.082,1,0.395,51,0.16,0
2010-02-27,16:00,68.6,236.3,507,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,167,24,48,27,150,24,327,10,728,16,62,10,-9900,99,-9900,99,-9900,99,1.1,51,0.116,1,0.082,1,0.394,51,0.16,0
2010-02-27,17:00,78.5,247.9,279,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,24,21,27,101,24,146,10,521,16,42,10,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.082,1,0.394,51,0.16,0
2010-02-27,18:00,86.9,256.5,47,871,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,24,6,27,11,24,15,10,103,16,9,10,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.082,1,0.394,51,0.16,0
2010-02-27,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.082,1,0.393,51,0.16,0
2010-02-27,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.082,1,0.393,51,0.16,0
2010-02-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.082,1,0.393,51,0.16,0
2010-02-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.082,1,0.392,51,0.16,0
2010-02-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.082,1,0.392,51,0.16,0
2010-02-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.082,1,0.391,51,0.16,0
2010-02-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.082,1,0.391,2,0.16,0
2010-02-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.082,1,0.391,51,0.16,0
2010-02-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.082,1,0.391,51,0.16,0
2010-02-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.082,1,0.391,51,0.16,0
2010-02-28,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.082,1,0.391,51,0.16,0
2010-02-28,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.082,1,0.391,51,0.16,0
2010-02-28,7:00,87.5,102.7,32,732,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,0,27,5,24,9,10,76,16,6,10,-9900,99,-9900,99,-9900,99,1.1,51,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,8:00,79.5,110.6,253,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,24,0,27,40,24,129,10,497,16,39,10,-9900,99,-9900,99,-9900,99,1.1,51,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,9:00,69.6,122.0,486,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,24,0,27,92,24,312,10,724,16,59,10,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,10:00,60.8,135.3,679,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,24,0,27,140,24,478,10,826,16,75,10,-9900,99,-9900,99,-9900,99,1.0,51,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,11:00,54.1,151.1,816,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,24,0,27,174,24,600,10,877,16,86,10,-9900,99,-9900,99,-9900,99,1.0,51,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,12:00,50.3,169.2,890,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,193,24,0,27,193,24,666,10,899,16,92,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,13:00,50.1,188.5,894,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,24,0,27,194,24,670,10,901,16,92,10,-9900,99,-9900,99,-9900,99,1.1,51,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,14:00,53.5,207.0,829,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,25,0,28,177,25,612,10,881,16,87,10,-9900,99,-9900,99,-9900,99,1.0,51,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,15:00,59.9,223.0,699,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,24,0,27,145,24,496,10,835,16,77,10,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,16:00,68.4,236.6,513,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,24,0,27,98,24,334,10,741,16,61,10,-9900,99,-9900,99,-9900,99,1.0,51,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,17:00,78.2,248.2,284,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,24,0,27,46,24,152,10,539,16,42,10,-9900,99,-9900,99,-9900,99,1.0,51,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,18:00,86.8,256.9,51,894,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,0,27,7,24,17,10,116,16,10,10,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.079,1,0.392,51,0.16,0
2010-02-28,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.116,1,0.079,1,0.393,51,0.16,0
2010-02-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.116,1,0.079,1,0.393,51,0.16,0
2010-02-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.079,1,0.393,51,0.16,0
2010-02-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.116,1,0.079,1,0.393,51,0.16,0
2010-02-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.116,1,0.079,1,0.393,51,0.16,0
2010-02-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.079,1,0.393,51,0.16,0
2010-03-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.117,1,0.079,1,0.393,2,0.15,0
2010-03-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.117,1,0.079,1,0.393,51,0.15,0
2010-03-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.117,1,0.079,1,0.394,51,0.15,0
2010-03-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.079,1,0.394,51,0.15,0
2010-03-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.079,1,0.395,51,0.15,0
2010-03-01,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.117,1,0.079,1,0.395,51,0.15,0
2010-03-01,7:00,87.3,102.3,36,755,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,0,27,5,24,12,10,115,16,6,10,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.059,1,0.396,51,0.15,0
2010-03-01,8:00,79.2,110.4,260,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,24,0,27,44,24,140,10,563,16,35,10,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.059,1,0.396,51,0.15,0
2010-03-01,9:00,69.2,121.8,493,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,24,0,27,98,24,325,10,771,16,51,10,-9900,99,-9900,99,-9900,99,0.9,3,0.117,1,0.059,1,0.397,51,0.15,0
2010-03-01,10:00,60.5,135.1,686,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,24,0,27,145,24,491,10,865,16,65,10,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.059,1,0.397,51,0.15,0
2010-03-01,11:00,53.8,150.9,823,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,24,0,27,179,24,614,10,912,16,75,10,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.059,1,0.398,51,0.15,0
2010-03-01,12:00,49.9,169.2,896,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,197,24,0,27,197,24,680,10,932,16,80,10,-9900,99,-9900,99,-9900,99,0.9,3,0.117,1,0.059,1,0.398,51,0.15,0
2010-03-01,13:00,49.7,188.7,901,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,198,24,0,27,198,24,683,10,933,16,80,10,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.059,1,0.399,51,0.15,0
2010-03-01,14:00,53.1,207.2,835,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,182,24,0,27,182,24,625,10,916,16,76,10,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.059,1,0.399,51,0.15,0
2010-03-01,15:00,59.6,223.3,705,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,150,24,0,27,150,24,508,10,873,16,67,10,-9900,99,-9900,99,-9900,99,0.9,3,0.117,1,0.059,1,0.399,51,0.15,0
2010-03-01,16:00,68.1,236.9,519,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,24,0,27,104,24,346,10,787,16,53,10,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.059,1,0.400,51,0.15,0
2010-03-01,17:00,78.0,248.5,290,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,24,0,27,51,24,162,10,600,16,37,10,-9900,99,-9900,99,-9900,99,0.9,51,0.117,1,0.059,1,0.400,51,0.15,0
2010-03-01,18:00,86.6,257.3,54,917,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,24,13,27,18,24,19,10,162,16,10,10,-9900,99,-9900,99,-9900,99,0.9,3,0.117,1,0.059,1,0.401,51,0.15,0
2010-03-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.117,1,0.059,1,0.401,51,0.15,0
2010-03-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.117,1,0.059,1,0.402,51,0.15,0
2010-03-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.117,1,0.059,1,0.402,51,0.15,0
2010-03-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.117,1,0.059,1,0.403,51,0.15,0
2010-03-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.117,1,0.059,1,0.403,51,0.15,0
2010-03-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.117,1,0.059,1,0.404,51,0.15,0
2010-03-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.117,1,0.059,1,0.404,2,0.15,0
2010-03-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.117,1,0.059,1,0.404,51,0.15,0
2010-03-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.117,1,0.059,1,0.403,51,0.15,0
2010-03-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.117,1,0.059,1,0.403,51,0.15,0
2010-03-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.117,1,0.059,1,0.403,51,0.15,0
2010-03-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.117,1,0.059,1,0.402,51,0.15,0
2010-03-02,7:00,87.2,101.9,39,801,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,0,27,6,24,12,10,80,16,8,10,-9900,99,-9900,99,-9900,99,0.7,51,0.117,1,0.088,1,0.402,51,0.15,0
2010-03-02,8:00,78.9,110.1,267,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,24,0,27,41,24,138,10,498,16,43,10,-9900,99,-9900,99,-9900,99,0.7,51,0.117,1,0.088,1,0.402,51,0.15,0
2010-03-02,9:00,68.9,121.6,500,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,24,0,27,93,24,324,10,723,16,64,10,-9900,99,-9900,99,-9900,99,0.7,3,0.117,1,0.088,1,0.401,51,0.15,0
2010-03-02,10:00,60.1,134.9,693,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,24,0,27,140,24,492,10,827,16,81,10,-9900,99,-9900,99,-9900,99,0.7,51,0.117,1,0.088,1,0.401,51,0.15,0
2010-03-02,11:00,53.4,150.8,830,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,175,24,0,27,175,24,617,10,879,16,93,10,-9900,99,-9900,99,-9900,99,0.7,51,0.117,1,0.088,1,0.401,51,0.15,0
2010-03-02,12:00,49.6,169.2,903,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,193,24,0,27,193,24,684,10,902,16,98,10,-9900,99,-9900,99,-9900,99,0.7,3,0.117,1,0.088,1,0.400,51,0.15,0
2010-03-02,13:00,49.3,188.8,907,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,24,0,27,194,24,688,10,904,16,99,10,-9900,99,-9900,99,-9900,99,0.6,51,0.117,1,0.088,1,0.400,51,0.15,0
2010-03-02,14:00,52.8,207.4,841,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,178,24,0,27,178,24,628,10,884,16,94,10,-9900,99,-9900,99,-9900,99,0.6,51,0.117,1,0.088,1,0.400,51,0.15,0
2010-03-02,15:00,59.3,223.6,711,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,24,0,27,145,24,510,10,836,16,83,10,-9900,99,-9900,99,-9900,99,0.6,3,0.117,1,0.088,1,0.399,51,0.15,0
2010-03-02,16:00,67.8,237.2,524,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,24,0,27,99,24,345,10,742,16,66,10,-9900,99,-9900,99,-9900,99,0.6,51,0.117,1,0.088,1,0.399,51,0.15,0
2010-03-02,17:00,77.7,248.9,295,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,24,0,27,46,24,159,10,539,16,45,10,-9900,99,-9900,99,-9900,99,0.6,51,0.117,1,0.088,1,0.399,51,0.15,0
2010-03-02,18:00,86.6,257.7,57,963,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,24,0,27,9,24,19,10,117,16,12,10,-9900,99,-9900,99,-9900,99,0.6,3,0.117,1,0.088,1,0.398,51,0.15,0
2010-03-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.117,1,0.088,1,0.398,51,0.15,0
2010-03-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.117,1,0.088,1,0.398,51,0.15,0
2010-03-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.117,1,0.088,1,0.397,51,0.15,0
2010-03-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.117,1,0.088,1,0.397,51,0.15,0
2010-03-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.117,1,0.088,1,0.397,51,0.15,0
2010-03-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.117,1,0.088,1,0.396,51,0.15,0
2010-03-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.118,1,0.088,1,0.396,2,0.15,0
2010-03-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.118,1,0.088,1,0.395,51,0.15,0
2010-03-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.118,1,0.088,1,0.395,51,0.15,0
2010-03-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.118,1,0.088,1,0.394,51,0.15,0
2010-03-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.118,1,0.088,1,0.394,51,0.15,0
2010-03-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.118,1,0.088,1,0.393,51,0.15,0
2010-03-03,7:00,87.0,101.6,43,823,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,24,23,27,15,24,16,10,151,16,8,10,-9900,99,-9900,99,-9900,99,0.5,51,0.118,1,0.053,1,0.393,51,0.15,0
2010-03-03,8:00,78.6,109.9,274,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,24,158,27,76,24,154,10,611,16,34,10,-9900,99,-9900,99,-9900,99,0.6,51,0.118,1,0.053,1,0.392,51,0.15,0
2010-03-03,9:00,68.6,121.4,508,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,255,24,314,27,141,24,344,10,806,16,50,10,-9900,99,-9900,99,-9900,99,0.6,3,0.118,1,0.053,1,0.392,51,0.15,0
2010-03-03,10:00,59.8,134.7,700,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,397,24,456,27,168,24,512,10,892,16,63,10,-9900,99,-9900,99,-9900,99,0.6,51,0.118,1,0.053,1,0.391,51,0.15,0
2010-03-03,11:00,53.0,150.7,837,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,476,24,482,27,186,24,634,10,934,16,72,10,-9900,99,-9900,99,-9900,99,0.7,51,0.118,1,0.053,1,0.391,51,0.15,0
2010-03-03,12:00,49.2,169.2,910,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,549,24,451,27,255,24,698,10,951,16,76,10,-9900,99,-9900,99,-9900,99,0.7,3,0.118,1,0.053,1,0.390,51,0.15,0
2010-03-03,13:00,49.0,188.9,913,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,510,24,546,27,152,24,702,10,952,16,77,10,-9900,99,-9900,99,-9900,99,0.7,51,0.118,1,0.053,1,0.390,51,0.15,0
2010-03-03,14:00,52.5,207.6,848,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,423,24,495,27,122,24,642,10,935,16,73,10,-9900,99,-9900,99,-9900,99,0.7,51,0.118,1,0.053,1,0.389,51,0.15,0
2010-03-03,15:00,59.0,223.9,717,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,458,24,504,27,198,24,525,10,894,16,64,10,-9900,99,-9900,99,-9900,99,0.7,3,0.118,1,0.053,1,0.388,51,0.15,0
2010-03-03,16:00,67.6,237.5,530,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,344,24,596,27,117,24,363,10,817,16,51,10,-9900,99,-9900,99,-9900,99,0.6,51,0.118,1,0.053,1,0.388,51,0.15,0
2010-03-03,17:00,77.5,249.2,301,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,24,400,27,70,24,175,10,645,16,36,10,-9900,99,-9900,99,-9900,99,0.5,51,0.118,1,0.053,1,0.387,51,0.15,0
2010-03-03,18:00,86.5,258.1,61,986,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,24,118,27,11,24,23,10,204,16,11,10,-9900,99,-9900,99,-9900,99,0.4,3,0.118,1,0.053,1,0.387,51,0.15,0
2010-03-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.118,1,0.053,1,0.386,51,0.15,0
2010-03-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.118,1,0.053,1,0.386,51,0.15,0
2010-03-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.118,1,0.053,1,0.385,51,0.15,0
2010-03-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.118,1,0.053,1,0.385,51,0.15,0
2010-03-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.118,1,0.053,1,0.384,51,0.15,0
2010-03-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.118,1,0.053,1,0.384,51,0.15,0
